,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
30,VIXNC2,88,Could Not Obtain,Record to the nearest inch the distance from the center of the card to the examinees brow.,Both males and females 50 YEARS - 150 YEARS,nan,,
31,VIXNC2,.,Missing,Record to the nearest inch the distance from the center of the card to the examinees brow.,Both males and females 50 YEARS - 150 YEARS,nan,,
32,VIQ180,1,Yes,Have you ever had eye surgery to treat or prevent nearsightedness or myopia?,Both males and females 12 YEARS - 150 YEARS,nan,,
33,VIQ180,2,No,Have you ever had eye surgery to treat or prevent nearsightedness or myopia?,Both males and females 12 YEARS - 150 YEARS,nan,,
34,VIQ180,9,Don'T Know,Have you ever had eye surgery to treat or prevent nearsightedness or myopia?,Both males and females 12 YEARS - 150 YEARS,nan,,
35,VIQ180,.,Missing,Have you ever had eye surgery to treat or prevent nearsightedness or myopia?,Both males and females 12 YEARS - 150 YEARS,nan,,
36,VIQ191,1,Right,If VIQ180 = Yes record which eye(s) was/were operated on.,Both males and females 12 YEARS - 150 YEARS,nan,,
37,VIQ191,2,Left,If VIQ180 = Yes record which eye(s) was/were operated on.,Both males and females 12 YEARS - 150 YEARS,nan,,
38,VIQ191,3,Both,If VIQ180 = Yes record which eye(s) was/were operated on.,Both males and females 12 YEARS - 150 YEARS,nan,,
39,VIQ191,9,Don'T Know,If VIQ180 = Yes record which eye(s) was/were operated on.,Both males and females 12 YEARS - 150 YEARS,nan,,
40,VIQ191,.,Missing,If VIQ180 = Yes record which eye(s) was/were operated on.,Both males and females 12 YEARS - 150 YEARS,nan,,
41,VIQ200,1,Yes,Have you ever had eye surgery to treat cataracts?,Both males and females 12 YEARS - 150 YEARS,nan,,
42,VIQ200,2,No,Have you ever had eye surgery to treat cataracts?,Both males and females 12 YEARS - 150 YEARS,nan,,
43,VIQ200,9,Don'T Know,Have you ever had eye surgery to treat cataracts?,Both males and females 12 YEARS - 150 YEARS,nan,,
44,VIQ200,.,Missing,Have you ever had eye surgery to treat cataracts?,Both males and females 12 YEARS - 150 YEARS,nan,,
45,VIQ211,1,Right,if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.,Both males and females 12 YEARS - 150 YEARS,nan,,
46,VIQ211,2,Left,if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.,Both males and females 12 YEARS - 150 YEARS,nan,,
47,VIQ211,3,Both,if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.,Both males and females 12 YEARS - 150 YEARS,nan,,
48,VIQ211,9,Don'T Know,if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.,Both males and females 12 YEARS - 150 YEARS,nan,,
49,VIQ211,.,Missing,if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.,Both males and females 12 YEARS - 150 YEARS,nan,,
50,VIQ220,1,Yes,Do you wear glasses or contact lenses for distance vision such as when you watch television?,Both males and females 12 YEARS - 150 YEARS,nan,,
51,VIQ220,2,No,Do you wear glasses or contact lenses for distance vision such as when you watch television?,Both males and females 12 YEARS - 150 YEARS,nan,,
52,VIQ220,9,Don'T Know,Do you wear glasses or contact lenses for distance vision such as when you watch television?,Both males and females 12 YEARS - 150 YEARS,nan,,
53,VIQ220,.,Missing,Do you wear glasses or contact lenses for distance vision such as when you watch television?,Both males and females 12 YEARS - 150 YEARS,nan,,
54,VIQ230,1,Yes,If VIQ220 = Yes record if examinee brought their distance correction to the testing center.,Both males and females 12 YEARS - 150 YEARS,nan,,
55,VIQ230,2,No,If VIQ220 = Yes record if examinee brought their distance correction to the testing center.,Both males and females 12 YEARS - 150 YEARS,nan,,
56,VIQ230,.,Missing,If VIQ220 = Yes record if examinee brought their distance correction to the testing center.,Both males and females 12 YEARS - 150 YEARS,nan,,
57,VIQ240,1,Glasses,If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.,Both males and females 12 YEARS - 150 YEARS,nan,,
58,VIQ240,2,Contacts,If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.,Both males and females 12 YEARS - 150 YEARS,nan,,
59,VIQ240,3,Both Glasses And Contact Lenses,If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.,Both males and females 12 YEARS - 150 YEARS,nan,,
60,VIQ240,.,Missing,If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.,Both males and females 12 YEARS - 150 YEARS,nan,,
61,VIQ250,1,Yes,Did the examiner capture the prescription of the examinees lens?,Both males and females 12 YEARS - 150 YEARS,nan,,
62,VIQ250,2,No,Did the examiner capture the prescription of the examinees lens?,Both males and females 12 YEARS - 150 YEARS,nan,,
63,VIQ250,.,Missing,Did the examiner capture the prescription of the examinees lens?,Both males and females 12 YEARS - 150 YEARS,nan,,
64,VIXPRS,-15 To 9.25,Range Of Values,The prescription of the sphere in the right lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
65,VIXPRS,88,Could Not Obtain,The prescription of the sphere in the right lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
66,VIXPRS,.,Missing,The prescription of the sphere in the right lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
67,VIXPRC,-1.75 To 6.25,Range Of Values,Prescription of the cylinder in the right lens used for distance correction,Both males and females 12 YEARS - 150 YEARS,nan,,
68,VIXPRC,88,Could Not Obtain,Prescription of the cylinder in the right lens used for distance correction,Both males and females 12 YEARS - 150 YEARS,nan,,
69,VIXPRC,.,Missing,Prescription of the cylinder in the right lens used for distance correction,Both males and females 12 YEARS - 150 YEARS,nan,,
70,VIXPRA,0 To 180,Range Of Values,Prescription of the axis in the right lens used for distance correction,Both males and females 12 YEARS - 150 YEARS,nan,,
71,VIXPRA,888,Could Not Obtain,Prescription of the axis in the right lens used for distance correction,Both males and females 12 YEARS - 150 YEARS,nan,,
72,VIXPRA,.,Missing,Prescription of the axis in the right lens used for distance correction,Both males and females 12 YEARS - 150 YEARS,nan,,
73,VIXPLS,-14.25 To 9.25,Range Of Values,Prescription of the sphere in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
74,VIXPLS,88,Could Not Obtain,Prescription of the sphere in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
75,VIXPLS,.,Missing,Prescription of the sphere in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
76,VIXPLC,-0.25 To 6,Range Of Values,Prescription of the cylinder in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
77,VIXPLC,88,Could Not Obtain,Prescription of the cylinder in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
78,VIXPLC,.,Missing,Prescription of the cylinder in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
79,VIXPLA,0 To 180,Range Of Values,Prescription of the axis in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
80,VIXPLA,888,Could Not Obtain,Prescription of the axis in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
81,VIXPLA,.,Missing,Prescription of the axis in the left lens used for distance correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
82,VIXOCMT,1,Monovision Glasses/Contacts Worn For Visual Acuity,The examiner can note special circumstances related to a visual acuity test.,Both males and females 12 YEARS - 150 YEARS,nan,,
83,VIXOCMT,2,Cataract Contact Lenses Worn For Objective Refraction,The examiner can note special circumstances related to a visual acuity test.,Both males and females 12 YEARS - 150 YEARS,nan,,
84,VIXOCMT,3,Contacts Worn For Objective Refraction,The examiner can note special circumstances related to a visual acuity test.,Both males and females 12 YEARS - 150 YEARS,nan,,
85,VIXOCMT,4,Artificial Eye,The examiner can note special circumstances related to a visual acuity test.,Both males and females 12 YEARS - 150 YEARS,nan,,
86,VIXOCMT,5,Monovision Contacts Worn For Objective Refraction,The examiner can note special circumstances related to a visual acuity test.,Both males and females 12 YEARS - 150 YEARS,nan,,
87,VIXOCMT,6,Contact In Right Eye Only For Presenting Visual Acuity,The examiner can note special circumstances related to a visual acuity test.,Both males and females 12 YEARS - 150 YEARS,nan,,
88,VIXOCMT,7,Contact In Left Eye Only For Presenting Visual Acuity,The examiner can note special circumstances related to a visual acuity test.,Both males and females 12 YEARS - 150 YEARS,nan,,
89,VIXOCMT,.,Missing,The examiner can note special circumstances related to a visual acuity test.,Both males and females 12 YEARS - 150 YEARS,nan,,
90,VIXORSM,-18 To 12,Range Of Values,Spherical dioptric power (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
91,VIXORSM,88,Could Not Obtain,Spherical dioptric power (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
92,VIXORSM,.,Missing,Spherical dioptric power (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
93,VIXORCM,0 To 7.75,Range Of Values,Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
94,VIXORCM,88,Could Not Obtain,Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
95,VIXORCM,.,Missing,Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
96,VIXORAM,0 To 180,Range Of Values,Axis of refractive astigmatism (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
97,VIXORAM,888,Could Not Obtain,Axis of refractive astigmatism (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
98,VIXORAM,.,Missing,Axis of refractive astigmatism (median value of three objective refractions) of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
99,VIDORFM,5 To 9,Range Of Values,The confidence level of the objective refraction reading for the right eye (mean of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
100,VIDORFM,.,Missing,The confidence level of the objective refraction reading for the right eye (mean of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
101,VIXOLSM,-22 To 9.5,Range Of Values,Spherical dioptric power (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
102,VIXOLSM,88,Could Not Obtain,Spherical dioptric power (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
103,VIXOLSM,.,Missing,Spherical dioptric power (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
104,VIXOLCM,0 To 7.75,Range Of Values,Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
105,VIXOLCM,88,Could Not Obtain,Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
106,VIXOLCM,.,Missing,Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
107,VIXOLAM,0 To 180,Range Of Values,Axis of refractive astigmatism (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
108,VIXOLAM,888,Could Not Obtain,Axis of refractive astigmatism (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
109,VIXOLAM,.,Missing,Axis of refractive astigmatism (median value of three objective refractions) of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
110,VIDOLFM,5 To 9,Range Of Values,The confidence level of the objective refraction reading of the left eye (mean of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
111,VIDOLFM,.,Missing,The confidence level of the objective refraction reading of the left eye (mean of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
112,VIXKRM1,6.79 To 9.95,Range Of Values,Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
113,VIXKRM1,88,Could Not Obtain,Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
114,VIXKRM1,.,Missing,Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
115,VIXKRD1,34 To 49.75,Range Of Values,Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
116,VIXKRD1,88,Could Not Obtain,Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
117,VIXKRD1,.,Missing,Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
118,VIXKRG1,0 To 180,Range Of Values,Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power meridian of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
119,VIXKRG1,888,Could Not Obtain,Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power meridian of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
120,VIXKRG1,.,Missing,Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power meridian of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
121,VIXKRM2,4.91 To 9.25,Range Of Values,Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
122,VIXKRM2,88,Could Not Obtain,Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
123,VIXKRM2,.,Missing,Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
124,VIXKRD2,36.5 To 68.75,Range Of Values,Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
125,VIXKRD2,88,Could Not Obtain,Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
126,VIXKRD2,.,Missing,Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees right eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
127,VIXKRG2,0 To 179,Range Of Values,Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
128,VIXKRG2,888,Could Not Obtain,Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
129,VIXKRG2,.,Missing,Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
130,VIXKRMM,6.04 To 9.46,Range Of Values,Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
131,VIXKRMM,88,Could Not Obtain,Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
132,VIXKRMM,.,Missing,Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
133,VIXKRDM,35.75 To 56,Range Of Values,Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
134,VIXKRDM,88,Could Not Obtain,Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
135,VIXKRDM,.,Missing,Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
136,VIXKRCD,0 To 24.75,Range Of Values,Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees right eye,Both males and females 12 YEARS - 150 YEARS,nan,,
137,VIXKRCD,88,Could Not Obtain,Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees right eye,Both males and females 12 YEARS - 150 YEARS,nan,,
138,VIXKRCD,.,Missing,Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees right eye,Both males and females 12 YEARS - 150 YEARS,nan,,
139,VIXKRCG,0 To 179,Range Of Values,Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
140,VIXKRCG,888,Could Not Obtain,Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
141,VIXKRCG,.,Missing,Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
142,VIXKLM1,6.43 To 9.56,Range Of Values,Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
143,VIXKLM1,88,Could Not Obtain,Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
144,VIXKLM1,.,Missing,Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
145,VIXKLD1,35.25 To 52.5,Range Of Values,Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
146,VIXKLD1,88,Could Not Obtain,Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
147,VIXKLD1,.,Missing,Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
148,VIXKLG1,0 To 180,Range Of Values,Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power median of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
149,VIXKLG1,888,Could Not Obtain,Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power median of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
150,VIXKLG1,.,Missing,Keratometric measure. Axis of corneal astigmatism (in degrees) in the least power median of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
151,VIXKLM2,4.95 To 9.22,Range Of Values,Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
152,VIXKLM2,88,Could Not Obtain,Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
153,VIXKLM2,.,Missing,Keratometric measure. Radius of corneal curvature (in mm) in the greatest power meridian of the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
154,VIXKLD2,36.5 To 68.25,Range Of Values,Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
155,VIXKLD2,88,Could Not Obtain,Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
156,VIXKLD2,.,Missing,Keratometric measure. Dioptric power in the meridian of the cornea with the greatest power in the examinees left eye (median of three measures).,Both males and females 12 YEARS - 150 YEARS,nan,,
157,VIXKLG2,0 To 179,Range Of Values,Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
158,VIXKLG2,888,Could Not Obtain,Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
159,VIXKLG2,.,Missing,Keratometric measure. Axis of corneal astigmatism (in degrees) in the greatest power meridian of the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
160,VIXKLMM,6.22 To 9.37,Range Of Values,Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
161,VIXKLMM,88,Could Not Obtain,Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
162,VIXKLMM,.,Missing,Keratometric measure. Radius of corneal curvature (in mm) averaged across meridians in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
163,VIXKLDM,36 To 54.25,Range Of Values,Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
164,VIXKLDM,88,Could Not Obtain,Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
165,VIXKLDM,.,Missing,Keratometric measure. Dioptric power of the cornea averaged across meridians in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
166,VIXKLCD,0 To 25.25,Range Of Values,Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
167,VIXKLCD,88,Could Not Obtain,Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
168,VIXKLCD,.,Missing,Keratometric measure. Difference in dioptric power between meridians of the cornea in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
169,VIXKLCG,0 To 179,Range Of Values,Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
170,VIXKLCG,888,Could Not Obtain,Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
171,VIXKLCG,.,Missing,Keratometric measure. Axis of corneal astigmatism (in degrees) in the steepest meridian of the cornea in the examinees left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
172,VIDRVA,20,20/20,The presenting visual acuity of the right eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
173,VIDRVA,25,20/25,The presenting visual acuity of the right eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
174,VIDRVA,30,20/30,The presenting visual acuity of the right eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
175,VIDRVA,40,20/40,The presenting visual acuity of the right eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
176,VIDRVA,50,20/50,The presenting visual acuity of the right eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
177,VIDRVA,60,20/60,The presenting visual acuity of the right eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
178,VIDRVA,80,20/80,The presenting visual acuity of the right eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
