,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
72,WBXF035,1000 To 1000,Range Of Values,Frequency Array Data Point 035,Both males and females 6 YEARS - 19 YEARS,nan,,
73,WBXF035,.,Missing,Frequency Array Data Point 035,Both males and females 6 YEARS - 19 YEARS,nan,,
74,WBXF036,1029.3022 To 1029.3022,Range Of Values,Frequency Array Data Point 036,Both males and females 6 YEARS - 19 YEARS,nan,,
75,WBXF036,.,Missing,Frequency Array Data Point 036,Both males and females 6 YEARS - 19 YEARS,nan,,
76,WBXF037,1059.4631 To 1059.4631,Range Of Values,Frequency Array Data Point 037,Both males and females 6 YEARS - 19 YEARS,nan,,
77,WBXF037,.,Missing,Frequency Array Data Point 037,Both males and females 6 YEARS - 19 YEARS,nan,,
78,WBXF038,1090.5077 To 1090.5077,Range Of Values,Frequency Array Data Point 038,Both males and females 6 YEARS - 19 YEARS,nan,,
79,WBXF038,.,Missing,Frequency Array Data Point 038,Both males and females 6 YEARS - 19 YEARS,nan,,
80,WBXF039,1122.462 To 1122.462,Range Of Values,Frequency Array Data Point 039,Both males and females 6 YEARS - 19 YEARS,nan,,
81,WBXF039,.,Missing,Frequency Array Data Point 039,Both males and females 6 YEARS - 19 YEARS,nan,,
82,WBXF040,1155.3527 To 1155.3527,Range Of Values,Frequency Array Data Point 040,Both males and females 6 YEARS - 19 YEARS,nan,,
83,WBXF040,.,Missing,Frequency Array Data Point 040,Both males and females 6 YEARS - 19 YEARS,nan,,
84,WBXF041,1189.2071 To 1189.2071,Range Of Values,Frequency Array Data Point 041,Both males and females 6 YEARS - 19 YEARS,nan,,
85,WBXF041,.,Missing,Frequency Array Data Point 041,Both males and females 6 YEARS - 19 YEARS,nan,,
86,WBXF042,1224.0535 To 1224.0535,Range Of Values,Frequency Array Data Point 042,Both males and females 6 YEARS - 19 YEARS,nan,,
87,WBXF042,.,Missing,Frequency Array Data Point 042,Both males and females 6 YEARS - 19 YEARS,nan,,
88,WBXF043,1259.921 To 1259.921,Range Of Values,Frequency Array Data Point 043,Both males and females 6 YEARS - 19 YEARS,nan,,
89,WBXF043,.,Missing,Frequency Array Data Point 043,Both males and females 6 YEARS - 19 YEARS,nan,,
90,WBXF044,1296.8396 To 1296.8396,Range Of Values,Frequency Array Data Point 044,Both males and females 6 YEARS - 19 YEARS,nan,,
91,WBXF044,.,Missing,Frequency Array Data Point 044,Both males and females 6 YEARS - 19 YEARS,nan,,
92,WBXF045,1334.8399 To 1334.8399,Range Of Values,Frequency Array Data Point 045,Both males and females 6 YEARS - 19 YEARS,nan,,
93,WBXF045,.,Missing,Frequency Array Data Point 045,Both males and females 6 YEARS - 19 YEARS,nan,,
94,WBXF046,1373.9536 To 1373.9536,Range Of Values,Frequency Array Data Point 046,Both males and females 6 YEARS - 19 YEARS,nan,,
95,WBXF046,.,Missing,Frequency Array Data Point 046,Both males and females 6 YEARS - 19 YEARS,nan,,
96,WBXF047,1414.2136 To 1414.2136,Range Of Values,Frequency Array Data Point 047,Both males and females 6 YEARS - 19 YEARS,nan,,
97,WBXF047,.,Missing,Frequency Array Data Point 047,Both males and females 6 YEARS - 19 YEARS,nan,,
98,WBXF048,1455.6532 To 1455.6532,Range Of Values,Frequency Array Data Point 048,Both males and females 6 YEARS - 19 YEARS,nan,,
99,WBXF048,.,Missing,Frequency Array Data Point 048,Both males and females 6 YEARS - 19 YEARS,nan,,
100,WBXF049,1498.3071 To 1498.3071,Range Of Values,Frequency Array Data Point 049,Both males and females 6 YEARS - 19 YEARS,nan,,
101,WBXF049,.,Missing,Frequency Array Data Point 049,Both males and females 6 YEARS - 19 YEARS,nan,,
102,WBXF050,1542.2108 To 1542.2108,Range Of Values,Frequency Array Data Point 050,Both males and females 6 YEARS - 19 YEARS,nan,,
103,WBXF050,.,Missing,Frequency Array Data Point 050,Both males and females 6 YEARS - 19 YEARS,nan,,
104,WBXF051,1587.4011 To 1587.4011,Range Of Values,Frequency Array Data Point 051,Both males and females 6 YEARS - 19 YEARS,nan,,
105,WBXF051,.,Missing,Frequency Array Data Point 051,Both males and females 6 YEARS - 19 YEARS,nan,,
106,WBXF052,1633.9155 To 1633.9155,Range Of Values,Frequency Array Data Point 052,Both males and females 6 YEARS - 19 YEARS,nan,,
107,WBXF052,.,Missing,Frequency Array Data Point 052,Both males and females 6 YEARS - 19 YEARS,nan,,
108,WBXF053,1681.7928 To 1681.7928,Range Of Values,Frequency Array Data Point 053,Both males and females 6 YEARS - 19 YEARS,nan,,
109,WBXF053,.,Missing,Frequency Array Data Point 053,Both males and females 6 YEARS - 19 YEARS,nan,,
110,WBXF054,1731.0731 To 1731.0731,Range Of Values,Frequency Array Data Point 054,Both males and females 6 YEARS - 19 YEARS,nan,,
111,WBXF054,.,Missing,Frequency Array Data Point 054,Both males and females 6 YEARS - 19 YEARS,nan,,
112,WBXF055,1781.7974 To 1781.7974,Range Of Values,Frequency Array Data Point 055,Both males and females 6 YEARS - 19 YEARS,nan,,
113,WBXF055,.,Missing,Frequency Array Data Point 055,Both males and females 6 YEARS - 19 YEARS,nan,,
114,WBXF056,1834.0081 To 1834.0081,Range Of Values,Frequency Array Data Point 056,Both males and females 6 YEARS - 19 YEARS,nan,,
115,WBXF056,.,Missing,Frequency Array Data Point 056,Both males and females 6 YEARS - 19 YEARS,nan,,
116,WBXF057,1887.7486 To 1887.7486,Range Of Values,Frequency Array Data Point 057,Both males and females 6 YEARS - 19 YEARS,nan,,
117,WBXF057,.,Missing,Frequency Array Data Point 057,Both males and females 6 YEARS - 19 YEARS,nan,,
118,WBXF058,1943.0639 To 1943.0639,Range Of Values,Frequency Array Data Point 058,Both males and females 6 YEARS - 19 YEARS,nan,,
119,WBXF058,.,Missing,Frequency Array Data Point 058,Both males and females 6 YEARS - 19 YEARS,nan,,
120,WBXF059,2000 To 2000,Range Of Values,Frequency Array Data Point 059,Both males and females 6 YEARS - 19 YEARS,nan,,
121,WBXF059,.,Missing,Frequency Array Data Point 059,Both males and females 6 YEARS - 19 YEARS,nan,,
122,WBXF060,2058.6045 To 2058.6045,Range Of Values,Frequency Array Data Point 060,Both males and females 6 YEARS - 19 YEARS,nan,,
123,WBXF060,.,Missing,Frequency Array Data Point 060,Both males and females 6 YEARS - 19 YEARS,nan,,
124,WBXF061,2118.9262 To 2118.9262,Range Of Values,Frequency Array Data Point 061,Both males and females 6 YEARS - 19 YEARS,nan,,
125,WBXF061,.,Missing,Frequency Array Data Point 061,Both males and females 6 YEARS - 19 YEARS,nan,,
126,WBXF062,2181.0155 To 2181.0155,Range Of Values,Frequency Array Data Point 062,Both males and females 6 YEARS - 19 YEARS,nan,,
127,WBXF062,.,Missing,Frequency Array Data Point 062,Both males and females 6 YEARS - 19 YEARS,nan,,
128,WBXF063,2244.9241 To 2244.9241,Range Of Values,Frequency Array Data Point 063,Both males and females 6 YEARS - 19 YEARS,nan,,
129,WBXF063,.,Missing,Frequency Array Data Point 063,Both males and females 6 YEARS - 19 YEARS,nan,,
130,WBXF064,2310.7054 To 2310.7054,Range Of Values,Frequency Array Data Point 064,Both males and females 6 YEARS - 19 YEARS,nan,,
131,WBXF064,.,Missing,Frequency Array Data Point 064,Both males and females 6 YEARS - 19 YEARS,nan,,
132,WBXF065,2378.4142 To 2378.4142,Range Of Values,Frequency Array Data Point 065,Both males and females 6 YEARS - 19 YEARS,nan,,
133,WBXF065,.,Missing,Frequency Array Data Point 065,Both males and females 6 YEARS - 19 YEARS,nan,,
134,WBXF066,2448.1071 To 2448.1071,Range Of Values,Frequency Array Data Point 066,Both males and females 6 YEARS - 19 YEARS,nan,,
135,WBXF066,.,Missing,Frequency Array Data Point 066,Both males and females 6 YEARS - 19 YEARS,nan,,
136,WBXF067,2519.8421 To 2519.8421,Range Of Values,Frequency Array Data Point 067,Both males and females 6 YEARS - 19 YEARS,nan,,
137,WBXF067,.,Missing,Frequency Array Data Point 067,Both males and females 6 YEARS - 19 YEARS,nan,,
138,WBXF068,2593.6791 To 2593.6791,Range Of Values,Frequency Array Data Point 068,Both males and females 6 YEARS - 19 YEARS,nan,,
139,WBXF068,.,Missing,Frequency Array Data Point 068,Both males and females 6 YEARS - 19 YEARS,nan,,
140,WBXF069,2669.6797 To 2669.6797,Range Of Values,Frequency Array Data Point 069,Both males and females 6 YEARS - 19 YEARS,nan,,
141,WBXF069,.,Missing,Frequency Array Data Point 069,Both males and females 6 YEARS - 19 YEARS,nan,,
142,WBXF070,2747.9073 To 2747.9073,Range Of Values,Frequency Array Data Point 070,Both males and females 6 YEARS - 19 YEARS,nan,,
143,WBXF070,.,Missing,Frequency Array Data Point 070,Both males and females 6 YEARS - 19 YEARS,nan,,
144,WBXF071,2828.4271 To 2828.4271,Range Of Values,Frequency Array Data Point 071,Both males and females 6 YEARS - 19 YEARS,nan,,
145,WBXF071,.,Missing,Frequency Array Data Point 071,Both males and females 6 YEARS - 19 YEARS,nan,,
146,WBXF072,2911.3064 To 2911.3064,Range Of Values,Frequency Array Data Point 072,Both males and females 6 YEARS - 19 YEARS,nan,,
147,WBXF072,.,Missing,Frequency Array Data Point 072,Both males and females 6 YEARS - 19 YEARS,nan,,
148,WBXF073,2996.6142 To 2996.6142,Range Of Values,Frequency Array Data Point 073,Both males and females 6 YEARS - 19 YEARS,nan,,
149,WBXF073,.,Missing,Frequency Array Data Point 073,Both males and females 6 YEARS - 19 YEARS,nan,,
150,WBXF074,3084.4217 To 3084.4217,Range Of Values,Frequency Array Data Point 074,Both males and females 6 YEARS - 19 YEARS,nan,,
151,WBXF074,.,Missing,Frequency Array Data Point 074,Both males and females 6 YEARS - 19 YEARS,nan,,
152,WBXF075,3174.8021 To 3174.8021,Range Of Values,Frequency Array Data Point 075,Both males and females 6 YEARS - 19 YEARS,nan,,
153,WBXF075,.,Missing,Frequency Array Data Point 075,Both males and females 6 YEARS - 19 YEARS,nan,,
154,WBXF076,3267.8309 To 3267.8309,Range Of Values,Frequency Array Data Point 076,Both males and females 6 YEARS - 19 YEARS,nan,,
155,WBXF076,.,Missing,Frequency Array Data Point 076,Both males and females 6 YEARS - 19 YEARS,nan,,
156,WBXF077,3363.5857 To 3363.5857,Range Of Values,Frequency Array Data Point 077,Both males and females 6 YEARS - 19 YEARS,nan,,
157,WBXF077,.,Missing,Frequency Array Data Point 077,Both males and females 6 YEARS - 19 YEARS,nan,,
158,WBXF078,3462.1462 To 3462.1462,Range Of Values,Frequency Array Data Point 078,Both males and females 6 YEARS - 19 YEARS,nan,,
159,WBXF078,.,Missing,Frequency Array Data Point 078,Both males and females 6 YEARS - 19 YEARS,nan,,
160,WBXF079,3563.5949 To 3563.5949,Range Of Values,Frequency Array Data Point 079,Both males and females 6 YEARS - 19 YEARS,nan,,
161,WBXF079,.,Missing,Frequency Array Data Point 079,Both males and females 6 YEARS - 19 YEARS,nan,,
162,WBXF080,3668.0162 To 3668.0162,Range Of Values,Frequency Array Data Point 080,Both males and females 6 YEARS - 19 YEARS,nan,,
163,WBXF080,.,Missing,Frequency Array Data Point 080,Both males and females 6 YEARS - 19 YEARS,nan,,
164,WBXF081,3775.4973 To 3775.4973,Range Of Values,Frequency Array Data Point 081,Both males and females 6 YEARS - 19 YEARS,nan,,
165,WBXF081,.,Missing,Frequency Array Data Point 081,Both males and females 6 YEARS - 19 YEARS,nan,,
166,WBXF082,3886.1278 To 3886.1278,Range Of Values,Frequency Array Data Point 082,Both males and females 6 YEARS - 19 YEARS,nan,,
167,WBXF082,.,Missing,Frequency Array Data Point 082,Both males and females 6 YEARS - 19 YEARS,nan,,
168,WBXF083,4000 To 4000,Range Of Values,Frequency Array Data Point 083,Both males and females 6 YEARS - 19 YEARS,nan,,
169,WBXF083,.,Missing,Frequency Array Data Point 083,Both males and females 6 YEARS - 19 YEARS,nan,,
170,WBXF084,4117.2089 To 4117.2089,Range Of Values,Frequency Array Data Point 084,Both males and females 6 YEARS - 19 YEARS,nan,,
171,WBXF084,.,Missing,Frequency Array Data Point 084,Both males and females 6 YEARS - 19 YEARS,nan,,
172,WBXF085,4237.8524 To 4237.8524,Range Of Values,Frequency Array Data Point 085,Both males and females 6 YEARS - 19 YEARS,nan,,
173,WBXF085,.,Missing,Frequency Array Data Point 085,Both males and females 6 YEARS - 19 YEARS,nan,,
174,WBXF086,4362.0309 To 4362.0309,Range Of Values,Frequency Array Data Point 086,Both males and females 6 YEARS - 19 YEARS,nan,,
175,WBXF086,.,Missing,Frequency Array Data Point 086,Both males and females 6 YEARS - 19 YEARS,nan,,
176,WBXF087,4489.8482 To 4489.8482,Range Of Values,Frequency Array Data Point 087,Both males and females 6 YEARS - 19 YEARS,nan,,
177,WBXF087,.,Missing,Frequency Array Data Point 087,Both males and females 6 YEARS - 19 YEARS,nan,,
178,WBXF088,4621.4108 To 4621.4108,Range Of Values,Frequency Array Data Point 088,Both males and females 6 YEARS - 19 YEARS,nan,,
179,WBXF088,.,Missing,Frequency Array Data Point 088,Both males and females 6 YEARS - 19 YEARS,nan,,
180,WBXF089,4756.8285 To 4756.8285,Range Of Values,Frequency Array Data Point 089,Both males and females 6 YEARS - 19 YEARS,nan,,
181,WBXF089,.,Missing,Frequency Array Data Point 089,Both males and females 6 YEARS - 19 YEARS,nan,,
182,WBXF090,4896.2142 To 4896.2142,Range Of Values,Frequency Array Data Point 090,Both males and females 6 YEARS - 19 YEARS,nan,,
183,WBXF090,.,Missing,Frequency Array Data Point 090,Both males and females 6 YEARS - 19 YEARS,nan,,
184,WBXF091,5039.6842 To 5039.6842,Range Of Values,Frequency Array Data Point 091,Both males and females 6 YEARS - 19 YEARS,nan,,
185,WBXF091,.,Missing,Frequency Array Data Point 091,Both males and females 6 YEARS - 19 YEARS,nan,,
186,WBXF092,5187.3582 To 5187.3582,Range Of Values,Frequency Array Data Point 092,Both males and females 6 YEARS - 19 YEARS,nan,,
187,WBXF092,.,Missing,Frequency Array Data Point 092,Both males and females 6 YEARS - 19 YEARS,nan,,
188,WBXF093,5339.3594 To 5339.3594,Range Of Values,Frequency Array Data Point 093,Both males and females 6 YEARS - 19 YEARS,nan,,
189,WBXF093,.,Missing,Frequency Array Data Point 093,Both males and females 6 YEARS - 19 YEARS,nan,,
190,WBXF094,5495.8146 To 5495.8146,Range Of Values,Frequency Array Data Point 094,Both males and females 6 YEARS - 19 YEARS,nan,,
191,WBXF094,.,Missing,Frequency Array Data Point 094,Both males and females 6 YEARS - 19 YEARS,nan,,
192,WBXF095,5656.8542 To 5656.8542,Range Of Values,Frequency Array Data Point 095,Both males and females 6 YEARS - 19 YEARS,nan,,
193,WBXF095,.,Missing,Frequency Array Data Point 095,Both males and females 6 YEARS - 19 YEARS,nan,,
194,WBXF096,5822.6127 To 5822.6127,Range Of Values,Frequency Array Data Point 096,Both males and females 6 YEARS - 19 YEARS,nan,,
195,WBXF096,.,Missing,Frequency Array Data Point 096,Both males and females 6 YEARS - 19 YEARS,nan,,
196,WBXF097,5993.2283 To 5993.2283,Range Of Values,Frequency Array Data Point 097,Both males and females 6 YEARS - 19 YEARS,nan,,
197,WBXF097,.,Missing,Frequency Array Data Point 097,Both males and females 6 YEARS - 19 YEARS,nan,,
198,WBXF098,6168.8433 To 6168.8433,Range Of Values,Frequency Array Data Point 098,Both males and females 6 YEARS - 19 YEARS,nan,,
199,WBXF098,.,Missing,Frequency Array Data Point 098,Both males and females 6 YEARS - 19 YEARS,nan,,
200,WBXF099,6349.6042 To 6349.6042,Range Of Values,Frequency Array Data Point 099,Both males and females 6 YEARS - 19 YEARS,nan,,
201,WBXF099,.,Missing,Frequency Array Data Point 099,Both males and females 6 YEARS - 19 YEARS,nan,,
202,WBXF100,6535.6618 To 6535.6618,Range Of Values,Frequency Array Data Point 100,Both males and females 6 YEARS - 19 YEARS,nan,,
203,WBXF100,.,Missing,Frequency Array Data Point 100,Both males and females 6 YEARS - 19 YEARS,nan,,
204,WBXF101,6727.1713 To 6727.1713,Range Of Values,Frequency Array Data Point 101,Both males and females 6 YEARS - 19 YEARS,nan,,
205,WBXF101,.,Missing,Frequency Array Data Point 101,Both males and females 6 YEARS - 19 YEARS,nan,,
206,WBXF102,6924.2925 To 6924.2925,Range Of Values,Frequency Array Data Point 102,Both males and females 6 YEARS - 19 YEARS,nan,,
207,WBXF102,.,Missing,Frequency Array Data Point 102,Both males and females 6 YEARS - 19 YEARS,nan,,
208,WBXF103,7127.1897 To 7127.1897,Range Of Values,Frequency Array Data Point 103,Both males and females 6 YEARS - 19 YEARS,nan,,
209,WBXF103,.,Missing,Frequency Array Data Point 103,Both males and females 6 YEARS - 19 YEARS,nan,,
210,WBXF104,7336.0323 To 7336.0323,Range Of Values,Frequency Array Data Point 104,Both males and females 6 YEARS - 19 YEARS,nan,,
211,WBXF104,.,Missing,Frequency Array Data Point 104,Both males and females 6 YEARS - 19 YEARS,nan,,
212,WBXF105,7550.9945 To 7550.9945,Range Of Values,Frequency Array Data Point 105,Both males and females 6 YEARS - 19 YEARS,nan,,
213,WBXF105,.,Missing,Frequency Array Data Point 105,Both males and females 6 YEARS - 19 YEARS,nan,,
214,WBXF106,7772.2555 To 7772.2555,Range Of Values,Frequency Array Data Point 106,Both males and females 6 YEARS - 19 YEARS,nan,,
215,WBXF106,.,Missing,Frequency Array Data Point 106,Both males and females 6 YEARS - 19 YEARS,nan,,
216,WBXF107,8000 To 8000,Range Of Values,Frequency Array Data Point 107,Both males and females 6 YEARS - 19 YEARS,nan,,
217,WBXF107,.,Missing,Frequency Array Data Point 107,Both males and females 6 YEARS - 19 YEARS,nan,,
218,WBXA001,-3.8933 To 1,Range Of Values,Absorbance Array Data Point 001,Both males and females 6 YEARS - 19 YEARS,nan,,
219,WBXA001,.,Missing,Absorbance Array Data Point 001,Both males and females 6 YEARS - 19 YEARS,nan,,
220,WBXA002,-4.6738 To 1,Range Of Values,Absorbance Array Data Point 002,Both males and females 6 YEARS - 19 YEARS,nan,,
221,WBXA002,.,Missing,Absorbance Array Data Point 002,Both males and females 6 YEARS - 19 YEARS,nan,,
222,WBXA003,-5.5902 To 1,Range Of Values,Absorbance Array Data Point 003,Both males and females 6 YEARS - 19 YEARS,nan,,
223,WBXA003,.,Missing,Absorbance Array Data Point 003,Both males and females 6 YEARS - 19 YEARS,nan,,
224,WBXA004,-6.6814 To 1,Range Of Values,Absorbance Array Data Point 004,Both males and females 6 YEARS - 19 YEARS,nan,,
225,WBXA004,.,Missing,Absorbance Array Data Point 004,Both males and females 6 YEARS - 19 YEARS,nan,,
226,WBXA005,-7.5577 To 1,Range Of Values,Absorbance Array Data Point 005,Both males and females 6 YEARS - 19 YEARS,nan,,
227,WBXA005,.,Missing,Absorbance Array Data Point 005,Both males and females 6 YEARS - 19 YEARS,nan,,
228,WBXA006,-7.243 To 1,Range Of Values,Absorbance Array Data Point 006,Both males and females 6 YEARS - 19 YEARS,nan,,
229,WBXA006,.,Missing,Absorbance Array Data Point 006,Both males and females 6 YEARS - 19 YEARS,nan,,
230,WBXA007,-6.0813 To 1,Range Of Values,Absorbance Array Data Point 007,Both males and females 6 YEARS - 19 YEARS,nan,,
231,WBXA007,.,Missing,Absorbance Array Data Point 007,Both males and females 6 YEARS - 19 YEARS,nan,,
232,WBXA008,-5.0678 To 1,Range Of Values,Absorbance Array Data Point 008,Both males and females 6 YEARS - 19 YEARS,nan,,
