,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
57,AUXRR129,-49 To 70,Range Of Values,Acoustic Reflex Right Ear 1KHz 29,Both males and females 20 YEARS - 69 YEARS,nan,,
58,AUXRR129,.,Missing,Acoustic Reflex Right Ear 1KHz 29,Both males and females 20 YEARS - 69 YEARS,nan,,
59,AUXRR130,-47 To 81,Range Of Values,Acoustic Reflex Right Ear 1KHz 30,Both males and females 20 YEARS - 69 YEARS,nan,,
60,AUXRR130,.,Missing,Acoustic Reflex Right Ear 1KHz 30,Both males and females 20 YEARS - 69 YEARS,nan,,
61,AUXRR131,-45 To 62,Range Of Values,Acoustic Reflex Right Ear 1KHz 31,Both males and females 20 YEARS - 69 YEARS,nan,,
62,AUXRR131,.,Missing,Acoustic Reflex Right Ear 1KHz 31,Both males and females 20 YEARS - 69 YEARS,nan,,
63,AUXRR132,-43 To 64,Range Of Values,Acoustic Reflex Right Ear 1KHz 32,Both males and females 20 YEARS - 69 YEARS,nan,,
64,AUXRR132,.,Missing,Acoustic Reflex Right Ear 1KHz 32,Both males and females 20 YEARS - 69 YEARS,nan,,
65,AUXRR133,-41 To 84,Range Of Values,Acoustic Reflex Right Ear 1KHz 33,Both males and females 20 YEARS - 69 YEARS,nan,,
66,AUXRR133,.,Missing,Acoustic Reflex Right Ear 1KHz 33,Both males and females 20 YEARS - 69 YEARS,nan,,
67,AUXRR134,-39 To 79,Range Of Values,Acoustic Reflex Right Ear 1KHz 34,Both males and females 20 YEARS - 69 YEARS,nan,,
68,AUXRR134,.,Missing,Acoustic Reflex Right Ear 1KHz 34,Both males and females 20 YEARS - 69 YEARS,nan,,
69,AUXRR135,-39 To 58,Range Of Values,Acoustic Reflex Right Ear 1KHz 35,Both males and females 20 YEARS - 69 YEARS,nan,,
70,AUXRR135,.,Missing,Acoustic Reflex Right Ear 1KHz 35,Both males and females 20 YEARS - 69 YEARS,nan,,
71,AUXRR136,-39 To 65,Range Of Values,Acoustic Reflex Right Ear 1KHz 36,Both males and females 20 YEARS - 69 YEARS,nan,,
72,AUXRR136,.,Missing,Acoustic Reflex Right Ear 1KHz 36,Both males and females 20 YEARS - 69 YEARS,nan,,
73,AUXRR137,-38 To 63,Range Of Values,Acoustic Reflex Right Ear 1KHz 37,Both males and females 20 YEARS - 69 YEARS,nan,,
74,AUXRR137,.,Missing,Acoustic Reflex Right Ear 1KHz 37,Both males and females 20 YEARS - 69 YEARS,nan,,
75,AUXRR138,-36 To 56,Range Of Values,Acoustic Reflex Right Ear 1KHz 38,Both males and females 20 YEARS - 69 YEARS,nan,,
76,AUXRR138,.,Missing,Acoustic Reflex Right Ear 1KHz 38,Both males and females 20 YEARS - 69 YEARS,nan,,
77,AUXRR139,-33 To 65,Range Of Values,Acoustic Reflex Right Ear 1KHz 39,Both males and females 20 YEARS - 69 YEARS,nan,,
78,AUXRR139,.,Missing,Acoustic Reflex Right Ear 1KHz 39,Both males and females 20 YEARS - 69 YEARS,nan,,
79,AUXRR140,-30 To 83,Range Of Values,Acoustic Reflex Right Ear 1KHz 40,Both males and females 20 YEARS - 69 YEARS,nan,,
80,AUXRR140,.,Missing,Acoustic Reflex Right Ear 1KHz 40,Both males and females 20 YEARS - 69 YEARS,nan,,
81,AUXRR141,-31 To 97,Range Of Values,Acoustic Reflex Right Ear 1KHz 41,Both males and females 20 YEARS - 69 YEARS,nan,,
82,AUXRR141,.,Missing,Acoustic Reflex Right Ear 1KHz 41,Both males and females 20 YEARS - 69 YEARS,nan,,
83,AUXRR142,-35 To 108,Range Of Values,Acoustic Reflex Right Ear 1KHz 42,Both males and females 20 YEARS - 69 YEARS,nan,,
84,AUXRR142,.,Missing,Acoustic Reflex Right Ear 1KHz 42,Both males and females 20 YEARS - 69 YEARS,nan,,
85,AUXRR143,-38 To 100,Range Of Values,Acoustic Reflex Right Ear 1KHz 43,Both males and females 20 YEARS - 69 YEARS,nan,,
86,AUXRR143,.,Missing,Acoustic Reflex Right Ear 1KHz 43,Both males and females 20 YEARS - 69 YEARS,nan,,
87,AUXRR144,-35 To 94,Range Of Values,Acoustic Reflex Right Ear 1KHz 44,Both males and females 20 YEARS - 69 YEARS,nan,,
88,AUXRR144,.,Missing,Acoustic Reflex Right Ear 1KHz 44,Both males and females 20 YEARS - 69 YEARS,nan,,
89,AUXRR145,-28 To 101,Range Of Values,Acoustic Reflex Right Ear 1KHz 45,Both males and females 20 YEARS - 69 YEARS,nan,,
90,AUXRR145,.,Missing,Acoustic Reflex Right Ear 1KHz 45,Both males and females 20 YEARS - 69 YEARS,nan,,
91,AUXRR146,-29 To 106,Range Of Values,Acoustic Reflex Right Ear 1KHz 46,Both males and females 20 YEARS - 69 YEARS,nan,,
92,AUXRR146,.,Missing,Acoustic Reflex Right Ear 1KHz 46,Both males and females 20 YEARS - 69 YEARS,nan,,
93,AUXRR147,-28 To 81,Range Of Values,Acoustic Reflex Right Ear 1KHz 47,Both males and females 20 YEARS - 69 YEARS,nan,,
94,AUXRR147,.,Missing,Acoustic Reflex Right Ear 1KHz 47,Both males and females 20 YEARS - 69 YEARS,nan,,
95,AUXRR148,-39 To 59,Range Of Values,Acoustic Reflex Right Ear 1KHz 48,Both males and females 20 YEARS - 69 YEARS,nan,,
96,AUXRR148,.,Missing,Acoustic Reflex Right Ear 1KHz 48,Both males and females 20 YEARS - 69 YEARS,nan,,
97,AUXRR149,-43 To 50,Range Of Values,Acoustic Reflex Right Ear 1KHz 49,Both males and females 20 YEARS - 69 YEARS,nan,,
98,AUXRR149,.,Missing,Acoustic Reflex Right Ear 1KHz 49,Both males and females 20 YEARS - 69 YEARS,nan,,
99,AUXRR150,-37 To 50,Range Of Values,Acoustic Reflex Right Ear 1KHz 50,Both males and females 20 YEARS - 69 YEARS,nan,,
100,AUXRR150,.,Missing,Acoustic Reflex Right Ear 1KHz 50,Both males and females 20 YEARS - 69 YEARS,nan,,
101,AUXRR151,-24 To 48,Range Of Values,Acoustic Reflex Right Ear 1KHz 51,Both males and females 20 YEARS - 69 YEARS,nan,,
102,AUXRR151,.,Missing,Acoustic Reflex Right Ear 1KHz 51,Both males and females 20 YEARS - 69 YEARS,nan,,
103,AUXRR152,-18 To 50,Range Of Values,Acoustic Reflex Right Ear 1KHz 52,Both males and females 20 YEARS - 69 YEARS,nan,,
104,AUXRR152,.,Missing,Acoustic Reflex Right Ear 1KHz 52,Both males and females 20 YEARS - 69 YEARS,nan,,
105,AUXRR153,-11 To 51,Range Of Values,Acoustic Reflex Right Ear 1KHz 53,Both males and females 20 YEARS - 69 YEARS,nan,,
106,AUXRR153,.,Missing,Acoustic Reflex Right Ear 1KHz 53,Both males and females 20 YEARS - 69 YEARS,nan,,
107,AUXRR154,-10 To 49,Range Of Values,Acoustic Reflex Right Ear 1KHz 54,Both males and females 20 YEARS - 69 YEARS,nan,,
108,AUXRR154,.,Missing,Acoustic Reflex Right Ear 1KHz 54,Both males and females 20 YEARS - 69 YEARS,nan,,
109,AUXRR155,-12 To 51,Range Of Values,Acoustic Reflex Right Ear 1KHz 55,Both males and females 20 YEARS - 69 YEARS,nan,,
110,AUXRR155,.,Missing,Acoustic Reflex Right Ear 1KHz 55,Both males and females 20 YEARS - 69 YEARS,nan,,
111,AUXRR156,-25 To 53,Range Of Values,Acoustic Reflex Right Ear 1KHz 56,Both males and females 20 YEARS - 69 YEARS,nan,,
112,AUXRR156,.,Missing,Acoustic Reflex Right Ear 1KHz 56,Both males and females 20 YEARS - 69 YEARS,nan,,
113,AUXRR157,-30 To 62,Range Of Values,Acoustic Reflex Right Ear 1KHz 57,Both males and females 20 YEARS - 69 YEARS,nan,,
114,AUXRR157,.,Missing,Acoustic Reflex Right Ear 1KHz 57,Both males and females 20 YEARS - 69 YEARS,nan,,
115,AUXRR158,-25 To 57,Range Of Values,Acoustic Reflex Right Ear 1KHz 58,Both males and females 20 YEARS - 69 YEARS,nan,,
116,AUXRR158,.,Missing,Acoustic Reflex Right Ear 1KHz 58,Both males and females 20 YEARS - 69 YEARS,nan,,
117,AUXRR159,-22 To 57,Range Of Values,Acoustic Reflex Right Ear 1KHz 59,Both males and females 20 YEARS - 69 YEARS,nan,,
118,AUXRR159,.,Missing,Acoustic Reflex Right Ear 1KHz 59,Both males and females 20 YEARS - 69 YEARS,nan,,
119,AUXRR160,-22 To 56,Range Of Values,Acoustic Reflex Right Ear 1KHz 60,Both males and females 20 YEARS - 69 YEARS,nan,,
120,AUXRR160,.,Missing,Acoustic Reflex Right Ear 1KHz 60,Both males and females 20 YEARS - 69 YEARS,nan,,
121,AUXRR161,-17 To 67,Range Of Values,Acoustic Reflex Right Ear 1KHz 61,Both males and females 20 YEARS - 69 YEARS,nan,,
122,AUXRR161,.,Missing,Acoustic Reflex Right Ear 1KHz 61,Both males and females 20 YEARS - 69 YEARS,nan,,
123,AUXRR162,-19 To 77,Range Of Values,Acoustic Reflex Right Ear 1KHz 62,Both males and females 20 YEARS - 69 YEARS,nan,,
124,AUXRR162,.,Missing,Acoustic Reflex Right Ear 1KHz 62,Both males and females 20 YEARS - 69 YEARS,nan,,
125,AUXRR163,-23 To 116,Range Of Values,Acoustic Reflex Right Ear 1KHz 63,Both males and females 20 YEARS - 69 YEARS,nan,,
126,AUXRR163,.,Missing,Acoustic Reflex Right Ear 1KHz 63,Both males and females 20 YEARS - 69 YEARS,nan,,
127,AUXRR164,-21 To 132,Range Of Values,Acoustic Reflex Right Ear 1KHz 64,Both males and females 20 YEARS - 69 YEARS,nan,,
128,AUXRR164,.,Missing,Acoustic Reflex Right Ear 1KHz 64,Both males and females 20 YEARS - 69 YEARS,nan,,
129,AUXRR165,-23 To 134,Range Of Values,Acoustic Reflex Right Ear 1KHz 65,Both males and females 20 YEARS - 69 YEARS,nan,,
130,AUXRR165,.,Missing,Acoustic Reflex Right Ear 1KHz 65,Both males and females 20 YEARS - 69 YEARS,nan,,
131,AUXRR166,-27 To 136,Range Of Values,Acoustic Reflex Right Ear 1KHz 66,Both males and females 20 YEARS - 69 YEARS,nan,,
132,AUXRR166,.,Missing,Acoustic Reflex Right Ear 1KHz 66,Both males and females 20 YEARS - 69 YEARS,nan,,
133,AUXRR167,-27 To 134,Range Of Values,Acoustic Reflex Right Ear 1KHz 67,Both males and females 20 YEARS - 69 YEARS,nan,,
134,AUXRR167,.,Missing,Acoustic Reflex Right Ear 1KHz 67,Both males and females 20 YEARS - 69 YEARS,nan,,
135,AUXRR168,-26 To 128,Range Of Values,Acoustic Reflex Right Ear 1KHz 68,Both males and females 20 YEARS - 69 YEARS,nan,,
136,AUXRR168,.,Missing,Acoustic Reflex Right Ear 1KHz 68,Both males and females 20 YEARS - 69 YEARS,nan,,
137,AUXRR169,-24 To 124,Range Of Values,Acoustic Reflex Right Ear 1KHz 69,Both males and females 20 YEARS - 69 YEARS,nan,,
138,AUXRR169,.,Missing,Acoustic Reflex Right Ear 1KHz 69,Both males and females 20 YEARS - 69 YEARS,nan,,
139,AUXRR170,-24 To 127,Range Of Values,Acoustic Reflex Right Ear 1KHz 70,Both males and females 20 YEARS - 69 YEARS,nan,,
140,AUXRR170,.,Missing,Acoustic Reflex Right Ear 1KHz 70,Both males and females 20 YEARS - 69 YEARS,nan,,
141,AUXRR171,-24 To 121,Range Of Values,Acoustic Reflex Right Ear 1KHz 71,Both males and females 20 YEARS - 69 YEARS,nan,,
142,AUXRR171,.,Missing,Acoustic Reflex Right Ear 1KHz 71,Both males and females 20 YEARS - 69 YEARS,nan,,
143,AUXRR172,-24 To 70,Range Of Values,Acoustic Reflex Right Ear 1KHz 72,Both males and females 20 YEARS - 69 YEARS,nan,,
144,AUXRR172,.,Missing,Acoustic Reflex Right Ear 1KHz 72,Both males and females 20 YEARS - 69 YEARS,nan,,
145,AUXRR173,-23 To 84,Range Of Values,Acoustic Reflex Right Ear 1KHz 73,Both males and females 20 YEARS - 69 YEARS,nan,,
146,AUXRR173,.,Missing,Acoustic Reflex Right Ear 1KHz 73,Both males and females 20 YEARS - 69 YEARS,nan,,
147,AUXRR174,-24 To 114,Range Of Values,Acoustic Reflex Right Ear 1KHz 74,Both males and females 20 YEARS - 69 YEARS,nan,,
148,AUXRR174,.,Missing,Acoustic Reflex Right Ear 1KHz 74,Both males and females 20 YEARS - 69 YEARS,nan,,
149,AUXRR175,-23 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 75,Both males and females 20 YEARS - 69 YEARS,nan,,
150,AUXRR175,.,Missing,Acoustic Reflex Right Ear 1KHz 75,Both males and females 20 YEARS - 69 YEARS,nan,,
151,AUXRR176,-24 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 76,Both males and females 20 YEARS - 69 YEARS,nan,,
152,AUXRR176,.,Missing,Acoustic Reflex Right Ear 1KHz 76,Both males and females 20 YEARS - 69 YEARS,nan,,
153,AUXRR177,-28 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 77,Both males and females 20 YEARS - 69 YEARS,nan,,
154,AUXRR177,.,Missing,Acoustic Reflex Right Ear 1KHz 77,Both males and females 20 YEARS - 69 YEARS,nan,,
155,AUXRR178,-29 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 78,Both males and females 20 YEARS - 69 YEARS,nan,,
156,AUXRR178,.,Missing,Acoustic Reflex Right Ear 1KHz 78,Both males and females 20 YEARS - 69 YEARS,nan,,
157,AUXRR179,-27 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 79,Both males and females 20 YEARS - 69 YEARS,nan,,
158,AUXRR179,.,Missing,Acoustic Reflex Right Ear 1KHz 79,Both males and females 20 YEARS - 69 YEARS,nan,,
159,AUXRR180,-25 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 80,Both males and females 20 YEARS - 69 YEARS,nan,,
160,AUXRR180,.,Missing,Acoustic Reflex Right Ear 1KHz 80,Both males and females 20 YEARS - 69 YEARS,nan,,
161,AUXRR181,-25 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 81,Both males and females 20 YEARS - 69 YEARS,nan,,
162,AUXRR181,.,Missing,Acoustic Reflex Right Ear 1KHz 81,Both males and females 20 YEARS - 69 YEARS,nan,,
163,AUXRR182,-18 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 82,Both males and females 20 YEARS - 69 YEARS,nan,,
164,AUXRR182,.,Missing,Acoustic Reflex Right Ear 1KHz 82,Both males and females 20 YEARS - 69 YEARS,nan,,
165,AUXRR183,-25 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 83,Both males and females 20 YEARS - 69 YEARS,nan,,
166,AUXRR183,.,Missing,Acoustic Reflex Right Ear 1KHz 83,Both males and females 20 YEARS - 69 YEARS,nan,,
167,AUXRR184,-30 To 117,Range Of Values,Acoustic Reflex Right Ear 1KHz 84,Both males and females 20 YEARS - 69 YEARS,nan,,
168,AUXRR184,.,Missing,Acoustic Reflex Right Ear 1KHz 84,Both males and females 20 YEARS - 69 YEARS,nan,,
169,AUXLR101,-62 To 69,Range Of Values,Acoustic Reflex Left Ear 1KHz 01,Both males and females 20 YEARS - 69 YEARS,nan,,
170,AUXLR101,.,Missing,Acoustic Reflex Left Ear 1KHz 01,Both males and females 20 YEARS - 69 YEARS,nan,,
171,AUXLR102,-56 To 70,Range Of Values,Acoustic Reflex Left Ear 1KHz 02,Both males and females 20 YEARS - 69 YEARS,nan,,
172,AUXLR102,.,Missing,Acoustic Reflex Left Ear 1KHz 02,Both males and females 20 YEARS - 69 YEARS,nan,,
173,AUXLR103,-58 To 71,Range Of Values,Acoustic Reflex Left Ear 1KHz 03,Both males and females 20 YEARS - 69 YEARS,nan,,
174,AUXLR103,.,Missing,Acoustic Reflex Left Ear 1KHz 03,Both males and females 20 YEARS - 69 YEARS,nan,,
175,AUXLR104,-59 To 130,Range Of Values,Acoustic Reflex Left Ear 1KHz 04,Both males and females 20 YEARS - 69 YEARS,nan,,
176,AUXLR104,.,Missing,Acoustic Reflex Left Ear 1KHz 04,Both males and females 20 YEARS - 69 YEARS,nan,,
177,AUXLR105,-59 To 130,Range Of Values,Acoustic Reflex Left Ear 1KHz 05,Both males and females 20 YEARS - 69 YEARS,nan,,
178,AUXLR105,.,Missing,Acoustic Reflex Left Ear 1KHz 05,Both males and females 20 YEARS - 69 YEARS,nan,,
179,AUXLR106,-57 To 130,Range Of Values,Acoustic Reflex Left Ear 1KHz 06,Both males and females 20 YEARS - 69 YEARS,nan,,
180,AUXLR106,.,Missing,Acoustic Reflex Left Ear 1KHz 06,Both males and females 20 YEARS - 69 YEARS,nan,,
181,AUXLR107,-56 To 131,Range Of Values,Acoustic Reflex Left Ear 1KHz 07,Both males and females 20 YEARS - 69 YEARS,nan,,
182,AUXLR107,.,Missing,Acoustic Reflex Left Ear 1KHz 07,Both males and females 20 YEARS - 69 YEARS,nan,,
183,AUXLR108,-56 To 98,Range Of Values,Acoustic Reflex Left Ear 1KHz 08,Both males and females 20 YEARS - 69 YEARS,nan,,
184,AUXLR108,.,Missing,Acoustic Reflex Left Ear 1KHz 08,Both males and females 20 YEARS - 69 YEARS,nan,,
185,AUXLR109,-57 To 93,Range Of Values,Acoustic Reflex Left Ear 1KHz 09,Both males and females 20 YEARS - 69 YEARS,nan,,
186,AUXLR109,.,Missing,Acoustic Reflex Left Ear 1KHz 09,Both males and females 20 YEARS - 69 YEARS,nan,,
187,AUXLR110,-53 To 87,Range Of Values,Acoustic Reflex Left Ear 1KHz 10,Both males and females 20 YEARS - 69 YEARS,nan,,
188,AUXLR110,.,Missing,Acoustic Reflex Left Ear 1KHz 10,Both males and females 20 YEARS - 69 YEARS,nan,,
189,AUXLR111,-55 To 66,Range Of Values,Acoustic Reflex Left Ear 1KHz 11,Both males and females 20 YEARS - 69 YEARS,nan,,
190,AUXLR111,.,Missing,Acoustic Reflex Left Ear 1KHz 11,Both males and females 20 YEARS - 69 YEARS,nan,,
191,AUXLR112,-50 To 67,Range Of Values,Acoustic Reflex Left Ear 1KHz 12,Both males and females 20 YEARS - 69 YEARS,nan,,
192,AUXLR112,.,Missing,Acoustic Reflex Left Ear 1KHz 12,Both males and females 20 YEARS - 69 YEARS,nan,,
193,AUXLR113,-49 To 68,Range Of Values,Acoustic Reflex Left Ear 1KHz 13,Both males and females 20 YEARS - 69 YEARS,nan,,
194,AUXLR113,.,Missing,Acoustic Reflex Left Ear 1KHz 13,Both males and females 20 YEARS - 69 YEARS,nan,,
195,AUXLR114,-48 To 68,Range Of Values,Acoustic Reflex Left Ear 1KHz 14,Both males and females 20 YEARS - 69 YEARS,nan,,
196,AUXLR114,.,Missing,Acoustic Reflex Left Ear 1KHz 14,Both males and females 20 YEARS - 69 YEARS,nan,,
197,AUXLR115,-45 To 68,Range Of Values,Acoustic Reflex Left Ear 1KHz 15,Both males and females 20 YEARS - 69 YEARS,nan,,
198,AUXLR115,.,Missing,Acoustic Reflex Left Ear 1KHz 15,Both males and females 20 YEARS - 69 YEARS,nan,,
199,AUXLR116,-43 To 68,Range Of Values,Acoustic Reflex Left Ear 1KHz 16,Both males and females 20 YEARS - 69 YEARS,nan,,
200,AUXLR116,.,Missing,Acoustic Reflex Left Ear 1KHz 16,Both males and females 20 YEARS - 69 YEARS,nan,,
201,AUXLR117,-45 To 69,Range Of Values,Acoustic Reflex Left Ear 1KHz 17,Both males and females 20 YEARS - 69 YEARS,nan,,
202,AUXLR117,.,Missing,Acoustic Reflex Left Ear 1KHz 17,Both males and females 20 YEARS - 69 YEARS,nan,,
203,AUXLR118,-47 To 74,Range Of Values,Acoustic Reflex Left Ear 1KHz 18,Both males and females 20 YEARS - 69 YEARS,nan,,
204,AUXLR118,.,Missing,Acoustic Reflex Left Ear 1KHz 18,Both males and females 20 YEARS - 69 YEARS,nan,,
205,AUXLR119,-50 To 74,Range Of Values,Acoustic Reflex Left Ear 1KHz 19,Both males and females 20 YEARS - 69 YEARS,nan,,
206,AUXLR119,.,Missing,Acoustic Reflex Left Ear 1KHz 19,Both males and females 20 YEARS - 69 YEARS,nan,,
207,AUXLR120,-51 To 69,Range Of Values,Acoustic Reflex Left Ear 1KHz 20,Both males and females 20 YEARS - 69 YEARS,nan,,
