,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
31,SXQ700,.,Missing,Have you ever had vaginal sex also called sexual intercourse with a man? This means a mans penis in your vagina.,Females only 18 YEARS - 69 YEARS,nan,,
32,SXQ703,1,Yes,Have you ever performed oral sex on a man? This means putting your mouth on a mans penis or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
33,SXQ703,2,No,Have you ever performed oral sex on a man? This means putting your mouth on a mans penis or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
34,SXQ703,7,Refused,Have you ever performed oral sex on a man? This means putting your mouth on a mans penis or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
35,SXQ703,9,Don'T Know,Have you ever performed oral sex on a man? This means putting your mouth on a mans penis or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
36,SXQ703,.,Missing,Have you ever performed oral sex on a man? This means putting your mouth on a mans penis or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
37,SXQ706,1,Yes,Have you ever had anal sex? This means contact between a mans penis and your anus or butt.,Females only 18 YEARS - 69 YEARS,nan,,
38,SXQ706,2,No,Have you ever had anal sex? This means contact between a mans penis and your anus or butt.,Females only 18 YEARS - 69 YEARS,nan,,
39,SXQ706,7,Refused,Have you ever had anal sex? This means contact between a mans penis and your anus or butt.,Females only 18 YEARS - 69 YEARS,nan,,
40,SXQ706,9,Don'T Know,Have you ever had anal sex? This means contact between a mans penis and your anus or butt.,Females only 18 YEARS - 69 YEARS,nan,,
41,SXQ706,.,Missing,Have you ever had anal sex? This means contact between a mans penis and your anus or butt.,Females only 18 YEARS - 69 YEARS,nan,,
42,SXQ709,1,Yes,Have you ever had any kind of sex with a woman? By sex we mean sexual contact with another womans vagina or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
43,SXQ709,2,No,Have you ever had any kind of sex with a woman? By sex we mean sexual contact with another womans vagina or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
44,SXQ709,7,Refused,Have you ever had any kind of sex with a woman? By sex we mean sexual contact with another womans vagina or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
45,SXQ709,9,Don'T Know,Have you ever had any kind of sex with a woman? By sex we mean sexual contact with another womans vagina or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
46,SXQ709,.,Missing,Have you ever had any kind of sex with a woman? By sex we mean sexual contact with another womans vagina or genitals.,Females only 18 YEARS - 69 YEARS,nan,,
47,SXQ762,,,nan,Females only 18 YEARS - 69 YEARS,nan,,
48,SXD031,13 To 68,Range Of Values,How old were you when you had sex for the first time?,Both males and females 18 YEARS - 69 YEARS,nan,,
49,SXD031,12,12 Years Or Younger,How old were you when you had sex for the first time?,Both males and females 18 YEARS - 69 YEARS,nan,,
50,SXD031,77,Refused,How old were you when you had sex for the first time?,Both males and females 18 YEARS - 69 YEARS,nan,,
51,SXD031,99,Don'T Know,How old were you when you had sex for the first time?,Both males and females 18 YEARS - 69 YEARS,nan,,
52,SXD031,.,Missing,How old were you when you had sex for the first time?,Both males and females 18 YEARS - 69 YEARS,nan,,
53,SXD801,,,nan,Both males and females 18 YEARS - 69 YEARS,nan,,
54,SXD171,0 To 99,Range Of Values,In your lifetime with how many women have you had any kind of sex?,Males only 18 YEARS - 69 YEARS,nan,,
55,SXD171,100,100 Or More,In your lifetime with how many women have you had any kind of sex?,Males only 18 YEARS - 69 YEARS,nan,,
56,SXD171,77777,Refused,In your lifetime with how many women have you had any kind of sex?,Males only 18 YEARS - 69 YEARS,nan,,
57,SXD171,99999,Don'T Know,In your lifetime with how many women have you had any kind of sex?,Males only 18 YEARS - 69 YEARS,nan,,
58,SXD171,.,Missing,In your lifetime with how many women have you had any kind of sex?,Males only 18 YEARS - 69 YEARS,nan,,
59,SXD815,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
60,SXD510,0 To 45,Range Of Values,In the past 12 months with how many women have you had any kind of sex?,Males only 18 YEARS - 59 YEARS,nan,,
61,SXD510,77777,Refused,In the past 12 months with how many women have you had any kind of sex?,Males only 18 YEARS - 59 YEARS,nan,,
62,SXD510,99999,Don'T Know,In the past 12 months with how many women have you had any kind of sex?,Males only 18 YEARS - 59 YEARS,nan,,
63,SXD510,.,Missing,In the past 12 months with how many women have you had any kind of sex?,Males only 18 YEARS - 59 YEARS,nan,,
64,SXQ821,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
65,SXQ824,1 To 99,Range Of Values,In your lifetime with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
66,SXQ824,100,100 Or More,In your lifetime with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
67,SXQ824,77777,Refused,In your lifetime with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
68,SXQ824,99999,Don'T Know,In your lifetime with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
69,SXQ824,.,Missing,In your lifetime with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
70,SXQ827,0 To 80,Range Of Values,In the past 12 months with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
71,SXQ827,100,100 Or More,In the past 12 months with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
72,SXQ827,77777,Refused,In the past 12 months with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
73,SXQ827,99999,Don'T Know,In the past 12 months with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
74,SXQ827,.,Missing,In the past 12 months with how many women have you had vaginal sex? Vaginal sex means your penis in a womans vagina.,Males only 18 YEARS - 59 YEARS,nan,,
75,SXQ830,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
76,SXD633,13 To 50,Range Of Values,How old were you when you first performed oral sex on a woman? Performing oral sex means your mouth on a womans vagina or genitals.,Both males and females 18 YEARS - 59 YEARS,nan,,
77,SXD633,12,12 Years Or Younger,How old were you when you first performed oral sex on a woman? Performing oral sex means your mouth on a womans vagina or genitals.,Both males and females 18 YEARS - 59 YEARS,nan,,
78,SXD633,77,Refused,How old were you when you first performed oral sex on a woman? Performing oral sex means your mouth on a womans vagina or genitals.,Both males and females 18 YEARS - 59 YEARS,nan,,
79,SXD633,99,Don'T Know,How old were you when you first performed oral sex on a woman? Performing oral sex means your mouth on a womans vagina or genitals.,Both males and females 18 YEARS - 59 YEARS,nan,,
80,SXD633,.,Missing,How old were you when you first performed oral sex on a woman? Performing oral sex means your mouth on a womans vagina or genitals.,Both males and females 18 YEARS - 59 YEARS,nan,,
81,SXQ636,1 To 85,Range Of Values,In your lifetime on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
82,SXQ636,100,100 Or More,In your lifetime on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
83,SXQ636,77777,Refused,In your lifetime on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
84,SXQ636,99999,Don'T Know,In your lifetime on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
85,SXQ636,.,Missing,In your lifetime on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
86,SXQ639,0 To 23,Range Of Values,In the past 12 months on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
87,SXQ639,77777,Refused,In the past 12 months on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
88,SXQ639,99999,Don'T Know,In the past 12 months on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
89,SXQ639,.,Missing,In the past 12 months on how many women have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
90,SXQ868,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
91,SXD642,0 To 14610,Range Of Values,How long has it been since the last time you performed oral sex on a new female partner? A new sexual partner is someone that you had never had sex with before.,Both males and females 18 YEARS - 59 YEARS,nan,,
92,SXD642,77777,Refused,How long has it been since the last time you performed oral sex on a new female partner? A new sexual partner is someone that you had never had sex with before.,Both males and females 18 YEARS - 59 YEARS,nan,,
93,SXD642,99999,Don'T Know,How long has it been since the last time you performed oral sex on a new female partner? A new sexual partner is someone that you had never had sex with before.,Both males and females 18 YEARS - 59 YEARS,nan,,
94,SXD642,.,Missing,How long has it been since the last time you performed oral sex on a new female partner? A new sexual partner is someone that you had never had sex with before.,Both males and females 18 YEARS - 59 YEARS,nan,,
95,SXQ833,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
96,SXQ410,0 To 75,Range Of Values,In your lifetime with how many men have you had anal or oral sex?,Males only 18 YEARS - 69 YEARS,nan,,
97,SXQ410,100,100 Or More,In your lifetime with how many men have you had anal or oral sex?,Males only 18 YEARS - 69 YEARS,nan,,
98,SXQ410,77777,Refused,In your lifetime with how many men have you had anal or oral sex?,Males only 18 YEARS - 69 YEARS,nan,,
99,SXQ410,99999,Don'T Know,In your lifetime with how many men have you had anal or oral sex?,Males only 18 YEARS - 69 YEARS,nan,,
100,SXQ410,.,Missing,In your lifetime with how many men have you had anal or oral sex?,Males only 18 YEARS - 69 YEARS,nan,,
101,SXQ875,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
102,SXQ550,0 To 25,Range Of Values,In the past 12 months with how many men have you had anal or oral sex?,Males only 18 YEARS - 59 YEARS,nan,,
103,SXQ550,77777,Refused,In the past 12 months with how many men have you had anal or oral sex?,Males only 18 YEARS - 59 YEARS,nan,,
104,SXQ550,99999,Don'T Know,In the past 12 months with how many men have you had anal or oral sex?,Males only 18 YEARS - 59 YEARS,nan,,
105,SXQ550,.,Missing,In the past 12 months with how many men have you had anal or oral sex?,Males only 18 YEARS - 59 YEARS,nan,,
106,SXQ836,0 To 50,Range Of Values,In your lifetime with how many men have you had anal sex?,Males only 18 YEARS - 69 YEARS,nan,,
107,SXQ836,100,100 Or More,In your lifetime with how many men have you had anal sex?,Males only 18 YEARS - 69 YEARS,nan,,
108,SXQ836,77777,Refused,In your lifetime with how many men have you had anal sex?,Males only 18 YEARS - 69 YEARS,nan,,
109,SXQ836,99999,Don'T Know,In your lifetime with how many men have you had anal sex?,Males only 18 YEARS - 69 YEARS,nan,,
110,SXQ836,.,Missing,In your lifetime with how many men have you had anal sex?,Males only 18 YEARS - 69 YEARS,nan,,
111,SXQ839,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
112,SXQ841,0 To 25,Range Of Values,In the past 12 months with how many men have you had anal sex?,Males only 18 YEARS - 59 YEARS,nan,,
113,SXQ841,77777,Refused,In the past 12 months with how many men have you had anal sex?,Males only 18 YEARS - 59 YEARS,nan,,
114,SXQ841,99999,Don'T Know,In the past 12 months with how many men have you had anal sex?,Males only 18 YEARS - 59 YEARS,nan,,
115,SXQ841,.,Missing,In the past 12 months with how many men have you had anal sex?,Males only 18 YEARS - 59 YEARS,nan,,
116,SXQ853,1,Yes,Have you ever performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Males only 18 YEARS - 69 YEARS,nan,,
117,SXQ853,2,No,Have you ever performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Males only 18 YEARS - 69 YEARS,nan,,
118,SXQ853,7,Refused,Have you ever performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Males only 18 YEARS - 69 YEARS,nan,,
119,SXQ853,9,Don'T Know,Have you ever performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Males only 18 YEARS - 69 YEARS,nan,,
120,SXQ853,.,Missing,Have you ever performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Males only 18 YEARS - 69 YEARS,nan,,
121,SXD847,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
122,SXD621,13 To 59,Range Of Values,How old were you when you first performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Both males and females 18 YEARS - 69 YEARS,nan,,
123,SXD621,12,12 Years Or Younger,How old were you when you first performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Both males and females 18 YEARS - 69 YEARS,nan,,
124,SXD621,77,Refused,How old were you when you first performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Both males and females 18 YEARS - 69 YEARS,nan,,
125,SXD621,99,Don'T Know,How old were you when you first performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Both males and females 18 YEARS - 69 YEARS,nan,,
126,SXD621,.,Missing,How old were you when you first performed oral sex on a man? Performing oral sex means your mouth on a mans penis or genitals.,Both males and females 18 YEARS - 69 YEARS,nan,,
127,SXQ624,1 To 95,Range Of Values,In your lifetime on how many men have you performed oral sex?,Both males and females 18 YEARS - 69 YEARS,nan,,
128,SXQ624,100,100 Or More,In your lifetime on how many men have you performed oral sex?,Both males and females 18 YEARS - 69 YEARS,nan,,
129,SXQ624,77777,Refused,In your lifetime on how many men have you performed oral sex?,Both males and females 18 YEARS - 69 YEARS,nan,,
130,SXQ624,99999,Don'T Know,In your lifetime on how many men have you performed oral sex?,Both males and females 18 YEARS - 69 YEARS,nan,,
131,SXQ624,.,Missing,In your lifetime on how many men have you performed oral sex?,Both males and females 18 YEARS - 69 YEARS,nan,,
132,SXQ850,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
133,SXQ627,0 To 30,Range Of Values,In the past 12 months on how many men have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
134,SXQ627,77777,Refused,In the past 12 months on how many men have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
135,SXQ627,99999,Don'T Know,In the past 12 months on how many men have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
136,SXQ627,.,Missing,In the past 12 months on how many men have you performed oral sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
137,SXQ765,,,nan,Females only 18 YEARS - 69 YEARS,nan,,
138,SXQ865,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
139,SXD630,0 To 15341,Range Of Values,How long has it been since the last time you performed oral sex on a new male partner? A new sexual partner is someone that you had never had sex with before.,Both males and females 18 YEARS - 59 YEARS,nan,,
140,SXD630,77777,Refused,How long has it been since the last time you performed oral sex on a new male partner? A new sexual partner is someone that you had never had sex with before.,Both males and females 18 YEARS - 59 YEARS,nan,,
141,SXD630,99999,Don'T Know,How long has it been since the last time you performed oral sex on a new male partner? A new sexual partner is someone that you had never had sex with before.,Both males and females 18 YEARS - 59 YEARS,nan,,
142,SXD630,.,Missing,How long has it been since the last time you performed oral sex on a new male partner? A new sexual partner is someone that you had never had sex with before.,Both males and females 18 YEARS - 59 YEARS,nan,,
143,SXD844,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
144,SXD744,,,nan,Females only 18 YEARS - 69 YEARS,nan,,
145,SXQ845,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
146,SXQ645,1,Never,When you performed oral sex in the past 12 months how often would you use protection like a condom or dental dam?,Both males and females 18 YEARS - 59 YEARS,nan,,
147,SXQ645,2,Rarely,When you performed oral sex in the past 12 months how often would you use protection like a condom or dental dam?,Both males and females 18 YEARS - 59 YEARS,nan,,
148,SXQ645,3,Usually,When you performed oral sex in the past 12 months how often would you use protection like a condom or dental dam?,Both males and females 18 YEARS - 59 YEARS,nan,,
149,SXQ645,4,Always,When you performed oral sex in the past 12 months how often would you use protection like a condom or dental dam?,Both males and females 18 YEARS - 59 YEARS,nan,,
150,SXQ645,5,Unsure,When you performed oral sex in the past 12 months how often would you use protection like a condom or dental dam?,Both males and females 18 YEARS - 59 YEARS,nan,,
151,SXQ645,7,Refused,When you performed oral sex in the past 12 months how often would you use protection like a condom or dental dam?,Both males and females 18 YEARS - 59 YEARS,nan,,
152,SXQ645,9,Don'T Know,When you performed oral sex in the past 12 months how often would you use protection like a condom or dental dam?,Both males and females 18 YEARS - 59 YEARS,nan,,
153,SXQ645,.,Missing,When you performed oral sex in the past 12 months how often would you use protection like a condom or dental dam?,Both males and females 18 YEARS - 59 YEARS,nan,,
154,SXD871,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
155,SXQ648,1,Yes,In the past 12 months did you have any kind of sex with a person that you never had sex with before?,Both males and females 18 YEARS - 59 YEARS,nan,,
156,SXQ648,2,No,In the past 12 months did you have any kind of sex with a person that you never had sex with before?,Both males and females 18 YEARS - 59 YEARS,nan,,
157,SXQ648,7,Refused,In the past 12 months did you have any kind of sex with a person that you never had sex with before?,Both males and females 18 YEARS - 59 YEARS,nan,,
158,SXQ648,9,Don'T Know,In the past 12 months did you have any kind of sex with a person that you never had sex with before?,Both males and females 18 YEARS - 59 YEARS,nan,,
159,SXQ648,.,Missing,In the past 12 months did you have any kind of sex with a person that you never had sex with before?,Both males and females 18 YEARS - 59 YEARS,nan,,
160,SXQ859,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
161,SXQ610,0,Never,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
162,SXQ610,1,Once,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
163,SXQ610,2,2-11 Times,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
164,SXQ610,3,12-51 Times,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
165,SXQ610,4,52-103 Times,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
166,SXQ610,5,104-364 Times,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
167,SXQ610,6,365 Times Or More,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
168,SXQ610,77,Refused,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
169,SXQ610,99,Don'T Know,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
170,SXQ610,.,Missing,In the past 12 months about how many times have you had {vaginal or anal/vaginal/anal} sex?,Both males and females 18 YEARS - 59 YEARS,nan,,
171,SXD245,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
172,SXQ251,9,Don'T Know,In the past 12 months about how often have you had {vaginal or anal/vaginal/anal} sex without using a condom?,Both males and females 18 YEARS - 59 YEARS,nan,,
173,SXQ251,.,Missing,In the past 12 months about how often have you had {vaginal or anal/vaginal/anal} sex without using a condom?,Both males and females 18 YEARS - 59 YEARS,nan,,
174,SXQ251,1,Never,In the past 12 months about how often have you had {vaginal or anal/vaginal/anal} sex without using a condom?,Both males and females 18 YEARS - 59 YEARS,nan,,
175,SXQ251,2,Less Than Half Of The Time,In the past 12 months about how often have you had {vaginal or anal/vaginal/anal} sex without using a condom?,Both males and females 18 YEARS - 59 YEARS,nan,,
176,SXQ251,3,About Half Of The Time,In the past 12 months about how often have you had {vaginal or anal/vaginal/anal} sex without using a condom?,Both males and females 18 YEARS - 59 YEARS,nan,,
177,SXQ251,4,"Not Always, But More Than Half Of The Time",In the past 12 months about how often have you had {vaginal or anal/vaginal/anal} sex without using a condom?,Both males and females 18 YEARS - 59 YEARS,nan,,
178,SXQ251,5,Always,In the past 12 months about how often have you had {vaginal or anal/vaginal/anal} sex without using a condom?,Both males and females 18 YEARS - 59 YEARS,nan,,
179,SXQ251,7,Refused,In the past 12 months about how often have you had {vaginal or anal/vaginal/anal} sex without using a condom?,Both males and females 18 YEARS - 59 YEARS,nan,,
180,SXD856,,,nan,Males only 18 YEARS - 69 YEARS,nan,,
181,SXQ590,0 To 12,Range Of Values,Of the persons you had any kind of sex with in the past 12 months how many were five or more years older than you?,Both males and females 18 YEARS - 29 YEARS,nan,,
182,SXQ590,77777,Refused,Of the persons you had any kind of sex with in the past 12 months how many were five or more years older than you?,Both males and females 18 YEARS - 29 YEARS,nan,,
183,SXQ590,99999,Don'T Know,Of the persons you had any kind of sex with in the past 12 months how many were five or more years older than you?,Both males and females 18 YEARS - 29 YEARS,nan,,
184,SXQ590,.,Missing,Of the persons you had any kind of sex with in the past 12 months how many were five or more years older than you?,Both males and females 18 YEARS - 29 YEARS,nan,,
185,SXQ600,0 To 9,Range Of Values,Of the persons you had any kind of sex with in the past 12 months how many were five or more years younger than you?,Both males and females 18 YEARS - 29 YEARS,nan,,
186,SXQ600,77777,Refused,Of the persons you had any kind of sex with in the past 12 months how many were five or more years younger than you?,Both males and females 18 YEARS - 29 YEARS,nan,,
187,SXQ600,99999,Don'T Know,Of the persons you had any kind of sex with in the past 12 months how many were five or more years younger than you?,Both males and females 18 YEARS - 29 YEARS,nan,,
188,SXQ600,.,Missing,Of the persons you had any kind of sex with in the past 12 months how many were five or more years younger than you?,Both males and females 18 YEARS - 29 YEARS,nan,,
189,SXD001,,,nan,Males only 18 YEARS - 59 YEARS,nan,,
190,SXD002,,,nan,Females only 18 YEARS - 69 YEARS,nan,,
191,SXD101,0 To 87,Range Of Values,In your lifetime with how many men have you had any kind of sex?,Females only 18 YEARS - 69 YEARS,nan,,
192,SXD101,100,100 Or More,In your lifetime with how many men have you had any kind of sex?,Females only 18 YEARS - 69 YEARS,nan,,
193,SXD101,77777,Refused,In your lifetime with how many men have you had any kind of sex?,Females only 18 YEARS - 69 YEARS,nan,,
194,SXD101,99999,Don'T Know,In your lifetime with how many men have you had any kind of sex?,Females only 18 YEARS - 69 YEARS,nan,,
195,SXD101,.,Missing,In your lifetime with how many men have you had any kind of sex?,Females only 18 YEARS - 69 YEARS,nan,,
196,SXD715,,,nan,Females only 18 YEARS - 69 YEARS,nan,,
197,SXD450,0 To 30,Range Of Values,In the past 12 months with how many men have you had any kind of sex?,Females only 18 YEARS - 59 YEARS,nan,,
198,SXD450,77777,Refused,In the past 12 months with how many men have you had any kind of sex?,Females only 18 YEARS - 59 YEARS,nan,,
199,SXD450,99999,Don'T Know,In the past 12 months with how many men have you had any kind of sex?,Females only 18 YEARS - 59 YEARS,nan,,
200,SXD450,.,Missing,In the past 12 months with how many men have you had any kind of sex?,Females only 18 YEARS - 59 YEARS,nan,,
201,SXQ721,,,nan,Females only 18 YEARS - 69 YEARS,nan,,
202,SXQ724,1 To 80,Range Of Values,In your lifetime with how many men have you had vaginal sex? Vaginal sex means a mans penis in your vagina.,Females only 18 YEARS - 59 YEARS,nan,,
203,SXQ724,100,100 Or More,In your lifetime with how many men have you had vaginal sex? Vaginal sex means a mans penis in your vagina.,Females only 18 YEARS - 59 YEARS,nan,,
204,SXQ724,77777,Refused,In your lifetime with how many men have you had vaginal sex? Vaginal sex means a mans penis in your vagina.,Females only 18 YEARS - 59 YEARS,nan,,
205,SXQ724,99999,Don'T Know,In your lifetime with how many men have you had vaginal sex? Vaginal sex means a mans penis in your vagina.,Females only 18 YEARS - 59 YEARS,nan,,
206,SXQ724,.,Missing,In your lifetime with how many men have you had vaginal sex? Vaginal sex means a mans penis in your vagina.,Females only 18 YEARS - 59 YEARS,nan,,
