,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
19,OHQ630,3,"Occasionally,",How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
20,OHQ630,4,"Hardly Ever, Or",How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
21,OHQ630,5,Never?,How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
22,OHQ630,7,Refused,How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
23,OHQ630,9,Don'T Know,How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
24,OHQ630,.,Missing,How often during the last year (have you/ has SP) felt that life in general was less satisfying because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
25,OHQ640,1,"Very Often,",How often during the last year {have you/has SP} had difficulty doing {your/his/her/SPs} usual jobs or attending school because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say. . .,Both males and females 20 YEARS - 150 YEARS,nan,,
26,OHQ640,2,"Fairly Often,",How often during the last year {have you/has SP} had difficulty doing {your/his/her/SPs} usual jobs or attending school because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say. . .,Both males and females 20 YEARS - 150 YEARS,nan,,
27,OHQ640,3,"Occasionally,",How often during the last year {have you/has SP} had difficulty doing {your/his/her/SPs} usual jobs or attending school because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say. . .,Both males and females 20 YEARS - 150 YEARS,nan,,
28,OHQ640,4,"Hardly Ever, Or",How often during the last year {have you/has SP} had difficulty doing {your/his/her/SPs} usual jobs or attending school because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say. . .,Both males and females 20 YEARS - 150 YEARS,nan,,
29,OHQ640,5,Never?,How often during the last year {have you/has SP} had difficulty doing {your/his/her/SPs} usual jobs or attending school because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say. . .,Both males and females 20 YEARS - 150 YEARS,nan,,
30,OHQ640,7,Refused,How often during the last year {have you/has SP} had difficulty doing {your/his/her/SPs} usual jobs or attending school because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say. . .,Both males and females 20 YEARS - 150 YEARS,nan,,
31,OHQ640,9,Don'T Know,How often during the last year {have you/has SP} had difficulty doing {your/his/her/SPs} usual jobs or attending school because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say. . .,Both males and females 20 YEARS - 150 YEARS,nan,,
32,OHQ640,.,Missing,How often during the last year {have you/has SP} had difficulty doing {your/his/her/SPs} usual jobs or attending school because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say. . .,Both males and females 20 YEARS - 150 YEARS,nan,,
33,OHQ660,1,Very Often,How often during the last year (have you/has SP) avoided particular foods because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
34,OHQ660,2,Fairly Often,How often during the last year (have you/has SP) avoided particular foods because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
35,OHQ660,3,Occasionally,How often during the last year (have you/has SP) avoided particular foods because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
36,OHQ660,4,"Hardly Ever, Or",How often during the last year (have you/has SP) avoided particular foods because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
37,OHQ660,5,Never?,How often during the last year (have you/has SP) avoided particular foods because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
38,OHQ660,7,Refused,How often during the last year (have you/has SP) avoided particular foods because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
39,OHQ660,9,Don'T Know,How often during the last year (have you/has SP) avoided particular foods because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
40,OHQ660,.,Missing,How often during the last year (have you/has SP) avoided particular foods because of problems with (your/his/her/SPs) teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
41,OHQ670,1,Very Often,How often during last year {have you/has SP} found it uncomfortable to eat food because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
42,OHQ670,2,Fairly Often,How often during last year {have you/has SP} found it uncomfortable to eat food because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
43,OHQ670,3,Occasionally,How often during last year {have you/has SP} found it uncomfortable to eat food because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
44,OHQ670,4,"Hardly Ever, Or",How often during last year {have you/has SP} found it uncomfortable to eat food because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
45,OHQ670,5,Never?,How often during last year {have you/has SP} found it uncomfortable to eat food because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
46,OHQ670,7,Refused,How often during last year {have you/has SP} found it uncomfortable to eat food because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
47,OHQ670,9,Don'T Know,How often during last year {have you/has SP} found it uncomfortable to eat food because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
48,OHQ670,.,Missing,How often during last year {have you/has SP} found it uncomfortable to eat food because of problems with {your/his/her/SPs} teeth mouth or dentures? Would you say . . .,Both males and females 20 YEARS - 150 YEARS,nan,,
49,OHQ680,1,Very Often,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her/SPs} teeth mouth or dentures? Would you say . ..,Both males and females 20 YEARS - 150 YEARS,nan,,
50,OHQ680,2,Fairly Often,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her/SPs} teeth mouth or dentures? Would you say . ..,Both males and females 20 YEARS - 150 YEARS,nan,,
51,OHQ680,3,Occasionally,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her/SPs} teeth mouth or dentures? Would you say . ..,Both males and females 20 YEARS - 150 YEARS,nan,,
52,OHQ680,4,"Hardly Ever, Or",How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her/SPs} teeth mouth or dentures? Would you say . ..,Both males and females 20 YEARS - 150 YEARS,nan,,
53,OHQ680,5,Never?,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her/SPs} teeth mouth or dentures? Would you say . ..,Both males and females 20 YEARS - 150 YEARS,nan,,
54,OHQ680,7,Refused,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her/SPs} teeth mouth or dentures? Would you say . ..,Both males and females 20 YEARS - 150 YEARS,nan,,
55,OHQ680,9,Don'T Know,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her/SPs} teeth mouth or dentures? Would you say . ..,Both males and females 20 YEARS - 150 YEARS,nan,,
56,OHQ680,.,Missing,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her/SPs} teeth mouth or dentures? Would you say . ..,Both males and females 20 YEARS - 150 YEARS,nan,,
